,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
636,0.08,0.08,0.04,0.04,0.0,0.0,0.04,0.0,0.28,0.08,0.12,0.0,0.04,0.0,0.2,0.0
637,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.37037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035
638,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555
639,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.0,0.07692307692307693,0.02564102564102564,0.15384615384615385,0.10256410256410256,0.1282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.07692307692307693
640,0.0,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.0,0.06896551724137931,0.0,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655
641,0.1875,0.0625,0.125,0.0,0.0625,0.0,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
642,0.0,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.10638297872340426,0.19148936170212766,0.0425531914893617,0.10638297872340426,0.0,0.0851063829787234,0.0,0.0425531914893617,0.0851063829787234
643,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.1875,0.125,0.1875,0.0625,0.125,0.0,0.125,0.0
644,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.13636363636363635,0.045454545454545456,0.25,0.06818181818181818,0.045454545454545456,0.0,0.06818181818181818,0.11363636363636363,0.11363636363636363,0.022727272727272728
645,0.02631578947368421,0.15789473684210525,0.0,0.0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.21052631578947367,0.07894736842105263,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.07894736842105263
646,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.0,0.07692307692307693,0.02564102564102564,0.15384615384615385,0.10256410256410256,0.1282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.07692307692307693
647,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142
648,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.2692307692307692,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.0,0.15384615384615385,0.038461538461538464
649,0.0,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.0,0.06896551724137931,0.0,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655
650,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,0.06976744186046512,0.0,0.2558139534883721,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.046511627906976744
651,0.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.09090909090909091,0.045454545454545456,0.0,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0
652,0.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.0,0.10526315789473684,0.0,0.2894736842105263,0.05263157894736842,0.07894736842105263,0.0,0.02631578947368421,0.0,0.05263157894736842,0.05263157894736842
653,0.0,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.10638297872340426,0.19148936170212766,0.0425531914893617,0.10638297872340426,0.0,0.0851063829787234,0.0,0.0425531914893617,0.0851063829787234
654,0.0,0.08,0.12,0.04,0.04,0.08,0.12,0.0,0.2,0.04,0.12,0.04,0.04,0.0,0.04,0.04
655,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285
656,0.0,0.0,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.3448275862068966,0.034482758620689655,0.10344827586206896,0.0,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.034482758620689655
657,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.2692307692307692,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.0,0.15384615384615385,0.038461538461538464
658,0.02631578947368421,0.15789473684210525,0.0,0.0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.21052631578947367,0.07894736842105263,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.07894736842105263
659,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.37037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035
660,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.07407407407407407
661,0.0,0.04878048780487805,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.0,0.0,0.024390243902439025,0.1951219512195122,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.04878048780487805
662,0.0,0.0,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.3448275862068966,0.034482758620689655,0.10344827586206896,0.0,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.034482758620689655
663,0.08,0.08,0.04,0.04,0.0,0.0,0.04,0.0,0.28,0.08,0.12,0.0,0.04,0.0,0.2,0.0
664,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.15384615384615385,0.038461538461538464
665,0.0,0.08,0.12,0.04,0.04,0.08,0.12,0.0,0.2,0.04,0.12,0.04,0.04,0.0,0.04,0.04
666,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0
667,0.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.09090909090909091,0.045454545454545456,0.0,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0
668,0.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.0,0.10526315789473684,0.0,0.2894736842105263,0.05263157894736842,0.07894736842105263,0.0,0.02631578947368421,0.0,0.05263157894736842,0.05263157894736842
669,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.24242424242424243,0.09090909090909091,0.12121212121212122,0.0,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.030303030303030304
670,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.13636363636363635,0.045454545454545456,0.25,0.06818181818181818,0.045454545454545456,0.0,0.06818181818181818,0.11363636363636363,0.11363636363636363,0.022727272727272728
671,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555
672,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,0.06976744186046512,0.0,0.2558139534883721,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.046511627906976744
673,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.15384615384615385,0.038461538461538464
674,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.1875,0.125,0.1875,0.0625,0.125,0.0,0.125,0.0
675,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.07407407407407407
676,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.24242424242424243,0.09090909090909091,0.12121212121212122,0.0,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.030303030303030304
677,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.09375,0.09375,0.03125,0.1875,0.0625,0.125,0.03125
678,0.04411764705882353,0.04411764705882353,0.1323529411764706,0.0,0.04411764705882353,0.014705882352941176,0.19117647058823528,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.08823529411764706,0.0,0.11764705882352941,0.014705882352941176,0.11764705882352941
679,0.10144927536231885,0.07246376811594203,0.08695652173913043,0.057971014492753624,0.043478260869565216,0.014492753623188406,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.10144927536231885,0.057971014492753624,0.014492753623188406,0.13043478260869565,0.0,0.10144927536231885
680,0.0958904109589041,0.1506849315068493,0.0821917808219178,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0136986301369863,0.0821917808219178,0.0547945205479452,0.0273972602739726,0.1643835616438356,0.0136986301369863,0.0821917808219178,0.0,0.1643835616438356
681,0.06481481481481481,0.05555555555555555,0.046296296296296294,0.05555555555555555,0.07407407407407407,0.07407407407407407,0.16666666666666666,0.046296296296296294,0.018518518518518517,0.009259259259259259,0.046296296296296294,0.1111111111111111,0.046296296296296294,0.06481481481481481,0.018518518518518517,0.10185185185185185
682,0.11678832116788321,0.043795620437956206,0.072992700729927,0.0,0.10218978102189781,0.0072992700729927005,0.043795620437956206,0.10218978102189781,0.051094890510948905,0.043795620437956206,0.021897810218978103,0.2116788321167883,0.0072992700729927005,0.072992700729927,0.0,0.10218978102189781
683,0.05504587155963303,0.11009174311926606,0.06422018348623854,0.045871559633027525,0.027522935779816515,0.05504587155963303,0.11009174311926606,0.08256880733944955,0.01834862385321101,0.045871559633027525,0.03669724770642202,0.07339449541284404,0.01834862385321101,0.11009174311926606,0.06422018348623854,0.08256880733944955
684,0.125,0.0625,0.25,0.0,0.0,0.0,0.0625,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875
685,0.07407407407407407,0.08333333333333333,0.09259259259259259,0.009259259259259259,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.046296296296296294,0.009259259259259259,0.027777777777777776,0.037037037037037035,0.2037037037037037,0.027777777777777776,0.05555555555555555,0.037037037037037035,0.07407407407407407
686,0.06481481481481481,0.05555555555555555,0.046296296296296294,0.05555555555555555,0.07407407407407407,0.07407407407407407,0.16666666666666666,0.046296296296296294,0.018518518518518517,0.009259259259259259,0.046296296296296294,0.1111111111111111,0.046296296296296294,0.06481481481481481,0.018518518518518517,0.10185185185185185
687,0.06862745098039216,0.10784313725490197,0.09803921568627451,0.0,0.00980392156862745,0.00980392156862745,0.09803921568627451,0.08823529411764706,0.09803921568627451,0.029411764705882353,0.00980392156862745,0.13725490196078433,0.0196078431372549,0.09803921568627451,0.00980392156862745,0.11764705882352941
688,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705
689,0.06862745098039216,0.06862745098039216,0.0784313725490196,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.13725490196078433,0.029411764705882353,0.0,0.00980392156862745,0.0392156862745098,0.16666666666666666,0.0,0.11764705882352941,0.0196078431372549,0.10784313725490197
690,0.11678832116788321,0.043795620437956206,0.072992700729927,0.0,0.10218978102189781,0.0072992700729927005,0.043795620437956206,0.10218978102189781,0.051094890510948905,0.043795620437956206,0.021897810218978103,0.2116788321167883,0.0072992700729927005,0.072992700729927,0.0,0.10218978102189781
691,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.0,0.15555555555555556,0.0,0.044444444444444446,0.0,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.13333333333333333,0.044444444444444446,0.13333333333333333
692,0.05263157894736842,0.14035087719298245,0.10526315789473684,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.19298245614035087,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.10526315789473684,0.03508771929824561,0.07017543859649122
693,0.06862745098039216,0.10784313725490197,0.09803921568627451,0.0,0.00980392156862745,0.00980392156862745,0.09803921568627451,0.08823529411764706,0.09803921568627451,0.029411764705882353,0.00980392156862745,0.13725490196078433,0.0196078431372549,0.09803921568627451,0.00980392156862745,0.11764705882352941
694,0.07407407407407407,0.08333333333333333,0.09259259259259259,0.009259259259259259,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.046296296296296294,0.009259259259259259,0.027777777777777776,0.037037037037037035,0.2037037037037037,0.027777777777777776,0.05555555555555555,0.037037037037037035,0.07407407407407407
695,0.128,0.128,0.08,0.0,0.104,0.016,0.112,0.056,0.072,0.0,0.008,0.128,0.008,0.064,0.0,0.096
696,0.10144927536231885,0.07246376811594203,0.08695652173913043,0.057971014492753624,0.043478260869565216,0.014492753623188406,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.10144927536231885,0.057971014492753624,0.014492753623188406,0.13043478260869565,0.0,0.10144927536231885
697,0.05263157894736842,0.14035087719298245,0.10526315789473684,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.19298245614035087,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.10526315789473684,0.03508771929824561,0.07017543859649122
698,0.0958904109589041,0.1506849315068493,0.0821917808219178,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0136986301369863,0.0821917808219178,0.0547945205479452,0.0273972602739726,0.1643835616438356,0.0136986301369863,0.0821917808219178,0.0,0.1643835616438356
699,0.04411764705882353,0.014705882352941176,0.07352941176470588,0.04411764705882353,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.029411764705882353,0.058823529411764705,0.0,0.07352941176470588,0.10294117647058823,0.029411764705882353,0.1323529411764706,0.014705882352941176,0.11764705882352941
700,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.0,0.15555555555555556,0.0,0.044444444444444446,0.0,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.13333333333333333,0.044444444444444446,0.13333333333333333
701,0.06862745098039216,0.06862745098039216,0.0784313725490196,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.13725490196078433,0.029411764705882353,0.0,0.00980392156862745,0.0392156862745098,0.16666666666666666,0.0,0.11764705882352941,0.0196078431372549,0.10784313725490197
702,0.05357142857142857,0.16071428571428573,0.17857142857142858,0.05357142857142857,0.03571428571428571,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.05357142857142857,0.10714285714285714,0.03571428571428571,0.125,0.017857142857142856,0.07142857142857142
703,0.125,0.0625,0.25,0.0,0.0,0.0,0.0625,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875
704,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705
705,0.04411764705882353,0.014705882352941176,0.07352941176470588,0.04411764705882353,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.029411764705882353,0.058823529411764705,0.0,0.07352941176470588,0.10294117647058823,0.029411764705882353,0.1323529411764706,0.014705882352941176,0.11764705882352941
706,0.05504587155963303,0.11009174311926606,0.06422018348623854,0.045871559633027525,0.027522935779816515,0.05504587155963303,0.11009174311926606,0.08256880733944955,0.01834862385321101,0.045871559633027525,0.03669724770642202,0.07339449541284404,0.01834862385321101,0.11009174311926606,0.06422018348623854,0.08256880733944955
707,0.128,0.128,0.08,0.0,0.104,0.016,0.112,0.056,0.072,0.0,0.008,0.128,0.008,0.064,0.0,0.096
708,0.05357142857142857,0.16071428571428573,0.17857142857142858,0.05357142857142857,0.03571428571428571,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.05357142857142857,0.10714285714285714,0.03571428571428571,0.125,0.017857142857142856,0.07142857142857142
709,0.04411764705882353,0.04411764705882353,0.1323529411764706,0.0,0.04411764705882353,0.014705882352941176,0.19117647058823528,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.08823529411764706,0.0,0.11764705882352941,0.014705882352941176,0.11764705882352941
710,0.08333333333333333,0.041666666666666664,0.10416666666666667,0.0625,0.041666666666666664,0.0,0.125,0.041666666666666664,0.14583333333333334,0.041666666666666664,0.0,0.020833333333333332,0.0,0.08333333333333333,0.0,0.20833333333333334
711,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.0,0.057692307692307696,0.0,0.21153846153846154,0.07692307692307693,0.11538461538461539,0.09615384615384616,0.0,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.11538461538461539
712,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.1282051282051282,0.0641025641025641,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.0,0.08974358974358974,0.11538461538461539
713,0.025974025974025976,0.03896103896103896,0.1038961038961039,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.11688311688311688,0.05194805194805195,0.12987012987012986,0.07792207792207792,0.03896103896103896,0.09090909090909091,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.025974025974025976
714,0.0821917808219178,0.0547945205479452,0.136986301369863,0.0,0.0958904109589041,0.0273972602739726,0.0958904109589041,0.0410958904109589,0.0958904109589041,0.0410958904109589,0.0136986301369863,0.0958904109589041,0.0,0.1095890410958904,0.0,0.1095890410958904
715,0.10144927536231885,0.043478260869565216,0.07246376811594203,0.014492753623188406,0.07246376811594203,0.028985507246376812,0.13043478260869565,0.057971014492753624,0.057971014492753624,0.07246376811594203,0.028985507246376812,0.07246376811594203,0.0,0.10144927536231885,0.057971014492753624,0.08695652173913043
716,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.15384615384615385,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.16923076923076924,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.0,0.03076923076923077,0.09230769230769231,0.09230769230769231
717,0.0,0.019230769230769232,0.09615384615384616,0.07692307692307693,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.11538461538461539,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.09615384615384616,0.019230769230769232
718,0.03125,0.03125,0.21875,0.21875,0.0625,0.03125,0.09375,0.0,0.15625,0.0625,0.03125,0.0,0.03125,0.0,0.0,0.03125
719,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.057692307692307696,0.15384615384615385,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.0,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.11538461538461539
720,0.05454545454545454,0.02727272727272727,0.06363636363636363,0.08181818181818182,0.08181818181818182,0.03636363636363636,0.11818181818181818,0.08181818181818182,0.12727272727272726,0.06363636363636363,0.045454545454545456,0.02727272727272727,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.09090909090909091
721,0.02,0.06,0.08,0.1,0.08,0.04,0.08,0.04,0.1,0.06,0.04,0.04,0.08,0.06,0.08,0.04
722,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.042735042735042736,0.03418803418803419,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.09401709401709402,0.05982905982905983,0.05128205128205128,0.042735042735042736,0.07692307692307693,0.008547008547008548,0.07692307692307693
723,0.027777777777777776,0.06944444444444445,0.041666666666666664,0.09722222222222222,0.06944444444444445,0.05555555555555555,0.125,0.05555555555555555,0.125,0.013888888888888888,0.06944444444444445,0.05555555555555555,0.013888888888888888,0.08333333333333333,0.041666666666666664,0.05555555555555555
724,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.1282051282051282,0.0641025641025641,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.0,0.08974358974358974,0.11538461538461539
725,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.10294117647058823,0.10294117647058823,0.07352941176470588,0.029411764705882353,0.0,0.058823529411764705,0.04411764705882353,0.08823529411764706
726,0.0641025641025641,0.07692307692307693,0.10256410256410256,0.01282051282051282,0.0641025641025641,0.0,0.05128205128205128,0.15384615384615385,0.08974358974358974,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.01282051282051282,0.05128205128205128,0.05128205128205128,0.14102564102564102
727,0.0641025641025641,0.07692307692307693,0.10256410256410256,0.01282051282051282,0.0641025641025641,0.0,0.05128205128205128,0.15384615384615385,0.08974358974358974,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.01282051282051282,0.05128205128205128,0.05128205128205128,0.14102564102564102
728,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.13953488372093023,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.11627906976744186,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.11627906976744186
729,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.13953488372093023,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.11627906976744186,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.11627906976744186
730,0.014492753623188406,0.07246376811594203,0.07246376811594203,0.08695652173913043,0.07246376811594203,0.014492753623188406,0.10144927536231885,0.0,0.11594202898550725,0.13043478260869565,0.057971014492753624,0.057971014492753624,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.028985507246376812
731,0.037037037037037035,0.012345679012345678,0.06172839506172839,0.07407407407407407,0.08641975308641975,0.06172839506172839,0.1111111111111111,0.08641975308641975,0.04938271604938271,0.037037037037037035,0.08641975308641975,0.024691358024691357,0.06172839506172839,0.04938271604938271,0.07407407407407407,0.08641975308641975
732,0.028169014084507043,0.056338028169014086,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.0,0.18309859154929578,0.09859154929577464,0.09859154929577464,0.014084507042253521,0.09859154929577464,0.09859154929577464,0.04225352112676056,0.08450704225352113
733,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.042735042735042736,0.03418803418803419,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.09401709401709402,0.05982905982905983,0.05128205128205128,0.042735042735042736,0.07692307692307693,0.008547008547008548,0.07692307692307693
734,0.0,0.019230769230769232,0.09615384615384616,0.07692307692307693,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.11538461538461539,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.09615384615384616,0.019230769230769232
735,0.07017543859649122,0.0,0.0,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.2631578947368421,0.03508771929824561,0.12280701754385964,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.05263157894736842,0.08771929824561403
736,0.027777777777777776,0.06944444444444445,0.041666666666666664,0.09722222222222222,0.06944444444444445,0.05555555555555555,0.125,0.05555555555555555,0.125,0.013888888888888888,0.06944444444444445,0.05555555555555555,0.013888888888888888,0.08333333333333333,0.041666666666666664,0.05555555555555555
737,0.08771929824561403,0.03508771929824561,0.17543859649122806,0.017543859649122806,0.08771929824561403,0.0,0.07017543859649122,0.05263157894736842,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.0,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.08771929824561403
738,0.061224489795918366,0.061224489795918366,0.08163265306122448,0.08163265306122448,0.061224489795918366,0.02040816326530612,0.10204081632653061,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.0,0.08163265306122448,0.02040816326530612,0.08163265306122448,0.10204081632653061,0.10204081632653061
739,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216
740,0.02666666666666667,0.013333333333333334,0.06666666666666667,0.08,0.08,0.08,0.08,0.04,0.13333333333333333,0.08,0.05333333333333334,0.02666666666666667,0.013333333333333334,0.04,0.13333333333333333,0.05333333333333334
741,0.03508771929824561,0.03508771929824561,0.08771929824561403,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.08771929824561403,0.0,0.15789473684210525,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.17543859649122806,0.03508771929824561
742,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.10294117647058823,0.10294117647058823,0.07352941176470588,0.029411764705882353,0.0,0.058823529411764705,0.04411764705882353,0.08823529411764706
743,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.05128205128205128,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.0641025641025641,0.05128205128205128,0.038461538461538464,0.0641025641025641,0.07692307692307693
744,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.1346153846153846,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.0,0.17307692307692307,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.019230769230769232
745,0.025974025974025976,0.03896103896103896,0.1038961038961039,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.11688311688311688,0.05194805194805195,0.12987012987012986,0.07792207792207792,0.03896103896103896,0.09090909090909091,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.025974025974025976
746,0.05084745762711865,0.06779661016949153,0.06779661016949153,0.15254237288135594,0.03389830508474576,0.05084745762711865,0.0847457627118644,0.01694915254237288,0.2033898305084746,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.06779661016949153
747,0.07017543859649122,0.0,0.0,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.2631578947368421,0.03508771929824561,0.12280701754385964,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.05263157894736842,0.08771929824561403
