,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
214,0.08695652173913043,0.0,0.17391304347826086,0.0,0.043478260869565216,0.0,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043
215,0.02197802197802198,0.054945054945054944,0.10989010989010989,0.03296703296703297,0.054945054945054944,0.02197802197802198,0.054945054945054944,0.06593406593406594,0.14285714285714285,0.12087912087912088,0.07692307692307693,0.10989010989010989,0.03296703296703297,0.054945054945054944,0.01098901098901099,0.03296703296703297
216,0.03409090909090909,0.03409090909090909,0.056818181818181816,0.09090909090909091,0.06818181818181818,0.06818181818181818,0.07954545454545454,0.045454545454545456,0.17045454545454544,0.07954545454545454,0.056818181818181816,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.06818181818181818,0.06818181818181818
217,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.0,0.06060606060606061,0.0,0.06060606060606061,0.09090909090909091,0.18181818181818182,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.09090909090909091,0.0,0.030303030303030304
218,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0
219,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.08571428571428572,0.17142857142857143,0.014285714285714285,0.1,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.02857142857142857,0.1,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.07142857142857142
220,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.046511627906976744,0.06976744186046512,0.0,0.18604651162790697,0.09302325581395349,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744
221,0.1,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.13333333333333333
222,0.0684931506849315,0.0410958904109589,0.0958904109589041,0.0273972602739726,0.0821917808219178,0.0273972602739726,0.0821917808219178,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0410958904109589,0.0821917808219178,0.0273972602739726,0.1095890410958904,0.0273972602739726,0.136986301369863
223,0.14583333333333334,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.0,0.0625,0.0625,0.08333333333333333,0.020833333333333332,0.10416666666666667,0.041666666666666664,0.0625,0.041666666666666664,0.0,0.041666666666666664
224,0.0136986301369863,0.0410958904109589,0.1232876712328767,0.0958904109589041,0.0547945205479452,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.0547945205479452,0.0273972602739726,0.136986301369863,0.0547945205479452,0.0273972602739726
225,0.0,0.18867924528301888,0.05660377358490566,0.018867924528301886,0.1509433962264151,0.0,0.11320754716981132,0.1320754716981132,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.07547169811320754,0.0,0.018867924528301886,0.018867924528301886,0.09433962264150944
226,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.0,0.07692307692307693,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.0,0.07692307692307693
227,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555
228,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.046511627906976744,0.06976744186046512,0.0,0.18604651162790697,0.09302325581395349,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744
229,0.02197802197802198,0.054945054945054944,0.10989010989010989,0.03296703296703297,0.054945054945054944,0.02197802197802198,0.054945054945054944,0.06593406593406594,0.14285714285714285,0.12087912087912088,0.07692307692307693,0.10989010989010989,0.03296703296703297,0.054945054945054944,0.01098901098901099,0.03296703296703297
230,0.10526315789473684,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.0,0.07894736842105263,0.02631578947368421,0.18421052631578946,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.05263157894736842
231,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
232,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0
233,0.08450704225352113,0.08450704225352113,0.04225352112676056,0.11267605633802817,0.056338028169014086,0.014084507042253521,0.11267605633802817,0.07042253521126761,0.09859154929577464,0.09859154929577464,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.07042253521126761,0.04225352112676056,0.04225352112676056
234,0.08695652173913043,0.0,0.17391304347826086,0.0,0.043478260869565216,0.0,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043
235,0.03409090909090909,0.03409090909090909,0.056818181818181816,0.09090909090909091,0.06818181818181818,0.06818181818181818,0.07954545454545454,0.045454545454545456,0.17045454545454544,0.07954545454545454,0.056818181818181816,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.06818181818181818,0.06818181818181818
236,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
237,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2
238,0.08823529411764706,0.014705882352941176,0.1323529411764706,0.014705882352941176,0.08823529411764706,0.029411764705882353,0.25,0.029411764705882353,0.08823529411764706,0.07352941176470588,0.058823529411764705,0.07352941176470588,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176
239,0.0,0.2,0.1,0.3,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.08421052631578947,0.010526315789473684,0.09473684210526316,0.08421052631578947,0.08421052631578947,0.05263157894736842,0.07368421052631578,0.06315789473684211,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.09473684210526316,0.031578947368421054,0.09473684210526316,0.05263157894736842,0.06315789473684211
241,0.08860759493670886,0.05063291139240506,0.11392405063291139,0.0379746835443038,0.08860759493670886,0.02531645569620253,0.05063291139240506,0.02531645569620253,0.0759493670886076,0.06329113924050633,0.06329113924050633,0.10126582278481013,0.0759493670886076,0.06329113924050633,0.05063291139240506,0.02531645569620253
242,0.02666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.04,0.04,0.08,0.013333333333333334,0.17333333333333334,0.08,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.06666666666666667,0.09333333333333334,0.05333333333333334
243,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
244,0.03125,0.03125,0.0625,0.03125,0.125,0.0625,0.0625,0.03125,0.125,0.0625,0.125,0.0,0.03125,0.03125,0.125,0.0625
245,0.08421052631578947,0.010526315789473684,0.09473684210526316,0.08421052631578947,0.08421052631578947,0.05263157894736842,0.07368421052631578,0.06315789473684211,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.09473684210526316,0.031578947368421054,0.09473684210526316,0.05263157894736842,0.06315789473684211
246,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.0,0.07692307692307693,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.0,0.07692307692307693
247,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
248,0.0136986301369863,0.0410958904109589,0.1232876712328767,0.0958904109589041,0.0547945205479452,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.0547945205479452,0.0273972602739726,0.136986301369863,0.0547945205479452,0.0273972602739726
249,0.0,0.02127659574468085,0.0851063829787234,0.10638297872340426,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.2978723404255319,0.0851063829787234,0.0,0.0,0.0851063829787234,0.0425531914893617,0.1276595744680851,0.0425531914893617
250,0.016,0.032,0.048,0.096,0.056,0.04,0.04,0.072,0.184,0.08,0.072,0.048,0.048,0.008,0.112,0.048
251,0.046153846153846156,0.07692307692307693,0.015384615384615385,0.12307692307692308,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.23076923076923078,0.09230769230769231,0.015384615384615385,0.0,0.046153846153846156,0.03076923076923077,0.12307692307692308,0.015384615384615385
252,0.04938271604938271,0.012345679012345678,0.043209876543209874,0.04938271604938271,0.09876543209876543,0.012345679012345678,0.08641975308641975,0.15432098765432098,0.12345679012345678,0.08641975308641975,0.030864197530864196,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.024691358024691357,0.043209876543209874
253,0.04294478527607362,0.024539877300613498,0.03680981595092025,0.06748466257668712,0.0736196319018405,0.049079754601226995,0.049079754601226995,0.05521472392638037,0.25766871165644173,0.09202453987730061,0.05521472392638037,0.012269938650306749,0.012269938650306749,0.049079754601226995,0.08588957055214724,0.03680981595092025
254,0.06569343065693431,0.014598540145985401,0.0364963503649635,0.0948905109489051,0.058394160583941604,0.043795620437956206,0.058394160583941604,0.0364963503649635,0.1386861313868613,0.08759124087591241,0.06569343065693431,0.0364963503649635,0.043795620437956206,0.051094890510948905,0.10948905109489052,0.058394160583941604
255,0.0,0.019230769230769232,0.028846153846153848,0.15384615384615385,0.028846153846153848,0.04807692307692308,0.038461538461538464,0.038461538461538464,0.2980769230769231,0.08653846153846154,0.0673076923076923,0.009615384615384616,0.04807692307692308,0.038461538461538464,0.0673076923076923,0.028846153846153848
256,0.020833333333333332,0.052083333333333336,0.03125,0.0625,0.052083333333333336,0.041666666666666664,0.08333333333333333,0.125,0.07291666666666667,0.09375,0.11458333333333333,0.0625,0.03125,0.041666666666666664,0.07291666666666667,0.041666666666666664
257,0.034482758620689655,0.06321839080459771,0.034482758620689655,0.04597701149425287,0.06896551724137931,0.034482758620689655,0.040229885057471264,0.10344827586206896,0.23563218390804597,0.09770114942528736,0.04597701149425287,0.06321839080459771,0.022988505747126436,0.040229885057471264,0.05747126436781609,0.011494252873563218
258,0.032679738562091505,0.032679738562091505,0.0457516339869281,0.0915032679738562,0.06535947712418301,0.0392156862745098,0.032679738562091505,0.032679738562091505,0.20915032679738563,0.09803921568627451,0.05228758169934641,0.032679738562091505,0.0196078431372549,0.0457516339869281,0.11764705882352941,0.05228758169934641
259,0.08396946564885496,0.03816793893129771,0.030534351145038167,0.13740458015267176,0.09923664122137404,0.030534351145038167,0.0916030534351145,0.09923664122137404,0.05343511450381679,0.061068702290076333,0.030534351145038167,0.05343511450381679,0.022900763358778626,0.030534351145038167,0.0916030534351145,0.04580152671755725
260,0.0,0.03571428571428571,0.17857142857142858,0.05357142857142857,0.07142857142857142,0.0,0.017857142857142856,0.10714285714285714,0.21428571428571427,0.08928571428571429,0.05357142857142857,0.0,0.05357142857142857,0.0,0.03571428571428571,0.08928571428571429
261,0.046153846153846156,0.07692307692307693,0.015384615384615385,0.12307692307692308,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.23076923076923078,0.09230769230769231,0.015384615384615385,0.0,0.046153846153846156,0.03076923076923077,0.12307692307692308,0.015384615384615385
262,0.02127659574468085,0.0425531914893617,0.09574468085106383,0.0851063829787234,0.0851063829787234,0.031914893617021274,0.0425531914893617,0.031914893617021274,0.1702127659574468,0.1276595744680851,0.06382978723404255,0.031914893617021274,0.010638297872340425,0.0425531914893617,0.09574468085106383,0.02127659574468085
263,0.038461538461538464,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.0641025641025641,0.08333333333333333,0.03205128205128205,0.15384615384615385,0.10897435897435898,0.02564102564102564,0.07051282051282051,0.01282051282051282,0.02564102564102564,0.07051282051282051,0.038461538461538464
264,0.03763440860215054,0.016129032258064516,0.043010752688172046,0.0913978494623656,0.03763440860215054,0.04838709677419355,0.05913978494623656,0.04838709677419355,0.1881720430107527,0.11290322580645161,0.053763440860215055,0.005376344086021506,0.03763440860215054,0.026881720430107527,0.13440860215053763,0.05913978494623656
265,0.07746478873239436,0.04929577464788732,0.028169014084507043,0.04225352112676056,0.1267605633802817,0.04929577464788732,0.08450704225352113,0.1056338028169014,0.13380281690140844,0.07746478873239436,0.04225352112676056,0.056338028169014086,0.02112676056338028,0.04225352112676056,0.028169014084507043,0.035211267605633804
266,0.08396946564885496,0.03816793893129771,0.030534351145038167,0.13740458015267176,0.09923664122137404,0.030534351145038167,0.0916030534351145,0.09923664122137404,0.05343511450381679,0.061068702290076333,0.030534351145038167,0.05343511450381679,0.022900763358778626,0.030534351145038167,0.0916030534351145,0.04580152671755725
267,0.0,0.019230769230769232,0.028846153846153848,0.15384615384615385,0.028846153846153848,0.04807692307692308,0.038461538461538464,0.038461538461538464,0.2980769230769231,0.08653846153846154,0.0673076923076923,0.009615384615384616,0.04807692307692308,0.038461538461538464,0.0673076923076923,0.028846153846153848
268,0.04895104895104895,0.04195804195804196,0.027972027972027972,0.1258741258741259,0.04195804195804196,0.055944055944055944,0.04895104895104895,0.055944055944055944,0.21678321678321677,0.06993006993006994,0.06293706293706294,0.013986013986013986,0.027972027972027972,0.02097902097902098,0.11888111888111888,0.02097902097902098
269,0.0,0.03571428571428571,0.17857142857142858,0.05357142857142857,0.07142857142857142,0.0,0.017857142857142856,0.10714285714285714,0.21428571428571427,0.08928571428571429,0.05357142857142857,0.0,0.05357142857142857,0.0,0.03571428571428571,0.08928571428571429
270,0.08943089430894309,0.008130081300813009,0.056910569105691054,0.11382113821138211,0.07317073170731707,0.04065040650406504,0.0975609756097561,0.04065040650406504,0.08130081300813008,0.10569105691056911,0.08130081300813008,0.06504065040650407,0.032520325203252036,0.0,0.06504065040650407,0.04878048780487805
271,0.058823529411764705,0.049019607843137254,0.029411764705882353,0.049019607843137254,0.029411764705882353,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.10784313725490197,0.049019607843137254,0.06862745098039216,0.029411764705882353,0.058823529411764705,0.06862745098039216,0.00980392156862745
272,0.02127659574468085,0.0425531914893617,0.09574468085106383,0.0851063829787234,0.0851063829787234,0.031914893617021274,0.0425531914893617,0.031914893617021274,0.1702127659574468,0.1276595744680851,0.06382978723404255,0.031914893617021274,0.010638297872340425,0.0425531914893617,0.09574468085106383,0.02127659574468085
273,0.028985507246376812,0.057971014492753624,0.08695652173913043,0.07246376811594203,0.028985507246376812,0.0,0.043478260869565216,0.028985507246376812,0.3333333333333333,0.10144927536231885,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.07246376811594203,0.014492753623188406
274,0.04938271604938271,0.012345679012345678,0.043209876543209874,0.04938271604938271,0.09876543209876543,0.012345679012345678,0.08641975308641975,0.15432098765432098,0.12345679012345678,0.08641975308641975,0.030864197530864196,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.024691358024691357,0.043209876543209874
275,0.020833333333333332,0.020833333333333332,0.0625,0.08333333333333333,0.041666666666666664,0.020833333333333332,0.03125,0.041666666666666664,0.2708333333333333,0.08333333333333333,0.03125,0.020833333333333332,0.0625,0.041666666666666664,0.14583333333333334,0.020833333333333332
276,0.04895104895104895,0.04195804195804196,0.027972027972027972,0.1258741258741259,0.04195804195804196,0.055944055944055944,0.04895104895104895,0.055944055944055944,0.21678321678321677,0.06993006993006994,0.06293706293706294,0.013986013986013986,0.027972027972027972,0.02097902097902098,0.11888111888111888,0.02097902097902098
277,0.07746478873239436,0.04929577464788732,0.028169014084507043,0.04225352112676056,0.1267605633802817,0.04929577464788732,0.08450704225352113,0.1056338028169014,0.13380281690140844,0.07746478873239436,0.04225352112676056,0.056338028169014086,0.02112676056338028,0.04225352112676056,0.028169014084507043,0.035211267605633804
278,0.034482758620689655,0.06321839080459771,0.034482758620689655,0.04597701149425287,0.06896551724137931,0.034482758620689655,0.040229885057471264,0.10344827586206896,0.23563218390804597,0.09770114942528736,0.04597701149425287,0.06321839080459771,0.022988505747126436,0.040229885057471264,0.05747126436781609,0.011494252873563218
279,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.12903225806451613,0.11290322580645161,0.0,0.16129032258064516,0.0967741935483871,0.14516129032258066,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.06451612903225806,0.03225806451612903
280,0.06569343065693431,0.014598540145985401,0.0364963503649635,0.0948905109489051,0.058394160583941604,0.043795620437956206,0.058394160583941604,0.0364963503649635,0.1386861313868613,0.08759124087591241,0.06569343065693431,0.0364963503649635,0.043795620437956206,0.051094890510948905,0.10948905109489052,0.058394160583941604
281,0.020833333333333332,0.020833333333333332,0.0625,0.08333333333333333,0.041666666666666664,0.020833333333333332,0.03125,0.041666666666666664,0.2708333333333333,0.08333333333333333,0.03125,0.020833333333333332,0.0625,0.041666666666666664,0.14583333333333334,0.020833333333333332
282,0.020833333333333332,0.052083333333333336,0.03125,0.0625,0.052083333333333336,0.041666666666666664,0.08333333333333333,0.125,0.07291666666666667,0.09375,0.11458333333333333,0.0625,0.03125,0.041666666666666664,0.07291666666666667,0.041666666666666664
283,0.06976744186046512,0.011627906976744186,0.046511627906976744,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.10465116279069768,0.05813953488372093,0.22093023255813954,0.11627906976744186,0.023255813953488372,0.08139534883720931,0.023255813953488372,0.023255813953488372,0.08139534883720931,0.08139534883720931
284,0.028985507246376812,0.057971014492753624,0.08695652173913043,0.07246376811594203,0.028985507246376812,0.0,0.043478260869565216,0.028985507246376812,0.3333333333333333,0.10144927536231885,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.07246376811594203,0.014492753623188406
285,0.016,0.032,0.048,0.096,0.056,0.04,0.04,0.072,0.184,0.08,0.072,0.048,0.048,0.008,0.112,0.048
286,0.058823529411764705,0.049019607843137254,0.029411764705882353,0.049019607843137254,0.029411764705882353,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.10784313725490197,0.049019607843137254,0.06862745098039216,0.029411764705882353,0.058823529411764705,0.06862745098039216,0.00980392156862745
287,0.0,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.2830188679245283,0.07547169811320754,0.05660377358490566,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.1320754716981132,0.018867924528301886
288,0.03763440860215054,0.016129032258064516,0.043010752688172046,0.0913978494623656,0.03763440860215054,0.04838709677419355,0.05913978494623656,0.04838709677419355,0.1881720430107527,0.11290322580645161,0.053763440860215055,0.005376344086021506,0.03763440860215054,0.026881720430107527,0.13440860215053763,0.05913978494623656
289,0.032679738562091505,0.032679738562091505,0.0457516339869281,0.0915032679738562,0.06535947712418301,0.0392156862745098,0.032679738562091505,0.032679738562091505,0.20915032679738563,0.09803921568627451,0.05228758169934641,0.032679738562091505,0.0196078431372549,0.0457516339869281,0.11764705882352941,0.05228758169934641
290,0.08943089430894309,0.008130081300813009,0.056910569105691054,0.11382113821138211,0.07317073170731707,0.04065040650406504,0.0975609756097561,0.04065040650406504,0.08130081300813008,0.10569105691056911,0.08130081300813008,0.06504065040650407,0.032520325203252036,0.0,0.06504065040650407,0.04878048780487805
291,0.06976744186046512,0.011627906976744186,0.046511627906976744,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.10465116279069768,0.05813953488372093,0.22093023255813954,0.11627906976744186,0.023255813953488372,0.08139534883720931,0.023255813953488372,0.023255813953488372,0.08139534883720931,0.08139534883720931
292,0.038461538461538464,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.0641025641025641,0.08333333333333333,0.03205128205128205,0.15384615384615385,0.10897435897435898,0.02564102564102564,0.07051282051282051,0.01282051282051282,0.02564102564102564,0.07051282051282051,0.038461538461538464
293,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.12903225806451613,0.11290322580645161,0.0,0.16129032258064516,0.0967741935483871,0.14516129032258066,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.06451612903225806,0.03225806451612903
294,0.0,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.2830188679245283,0.07547169811320754,0.05660377358490566,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.1320754716981132,0.018867924528301886
295,0.04294478527607362,0.024539877300613498,0.03680981595092025,0.06748466257668712,0.0736196319018405,0.049079754601226995,0.049079754601226995,0.05521472392638037,0.25766871165644173,0.09202453987730061,0.05521472392638037,0.012269938650306749,0.012269938650306749,0.049079754601226995,0.08588957055214724,0.03680981595092025
296,0.04411764705882353,0.029411764705882353,0.08823529411764706,0.04411764705882353,0.0661764705882353,0.0661764705882353,0.051470588235294115,0.022058823529411766,0.16176470588235295,0.09558823529411764,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.022058823529411766
297,0.061068702290076333,0.05343511450381679,0.061068702290076333,0.03816793893129771,0.061068702290076333,0.0916030534351145,0.007633587786259542,0.030534351145038167,0.13740458015267176,0.07633587786259542,0.03816793893129771,0.03816793893129771,0.09923664122137404,0.10687022900763359,0.07633587786259542,0.022900763358778626
298,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.16129032258064516,0.0
299,0.04697986577181208,0.026845637583892617,0.08053691275167785,0.04697986577181208,0.0738255033557047,0.040268456375838924,0.09395973154362416,0.04697986577181208,0.10738255033557047,0.087248322147651,0.06040268456375839,0.08053691275167785,0.053691275167785234,0.04697986577181208,0.08053691275167785,0.026845637583892617
300,0.04081632653061224,0.05102040816326531,0.10204081632653061,0.04081632653061224,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.04591836734693878,0.04081632653061224,0.061224489795918366,0.07142857142857142,0.10714285714285714,0.061224489795918366,0.07142857142857142,0.09693877551020408,0.04081632653061224
301,0.009708737864077669,0.06796116504854369,0.1262135922330097,0.05825242718446602,0.04854368932038835,0.06796116504854369,0.04854368932038835,0.038834951456310676,0.06796116504854369,0.10679611650485436,0.08737864077669903,0.04854368932038835,0.08737864077669903,0.05825242718446602,0.05825242718446602,0.019417475728155338
302,0.05426356589147287,0.023255813953488372,0.05426356589147287,0.05426356589147287,0.03875968992248062,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.24031007751937986,0.10077519379844961,0.09302325581395349,0.023255813953488372,0.08527131782945736,0.023255813953488372,0.08527131782945736,0.031007751937984496
303,0.072,0.056,0.072,0.048,0.056,0.04,0.088,0.048,0.056,0.08,0.048,0.08,0.04,0.136,0.024,0.056
304,0.04697986577181208,0.026845637583892617,0.08053691275167785,0.04697986577181208,0.0738255033557047,0.040268456375838924,0.09395973154362416,0.04697986577181208,0.10738255033557047,0.087248322147651,0.06040268456375839,0.08053691275167785,0.053691275167785234,0.04697986577181208,0.08053691275167785,0.026845637583892617
305,0.045112781954887216,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.07518796992481203,0.06766917293233082,0.08270676691729323,0.045112781954887216,0.10526315789473684,0.13533834586466165,0.09022556390977443,0.022556390977443608,0.05263157894736842,0.06766917293233082,0.045112781954887216,0.05263157894736842
306,0.030534351145038167,0.030534351145038167,0.05343511450381679,0.030534351145038167,0.061068702290076333,0.05343511450381679,0.04580152671755725,0.04580152671755725,0.10687022900763359,0.10687022900763359,0.05343511450381679,0.06870229007633588,0.03816793893129771,0.05343511450381679,0.183206106870229,0.03816793893129771
307,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.05,0.07142857142857142,0.04285714285714286,0.03571428571428571,0.12857142857142856,0.09285714285714286,0.05,0.07857142857142857,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.05714285714285714
308,0.04081632653061224,0.05102040816326531,0.10204081632653061,0.04081632653061224,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.04591836734693878,0.04081632653061224,0.061224489795918366,0.07142857142857142,0.10714285714285714,0.061224489795918366,0.07142857142857142,0.09693877551020408,0.04081632653061224
309,0.011627906976744186,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.023255813953488372,0.046511627906976744,0.03488372093023256,0.011627906976744186,0.20930232558139536,0.08139534883720931,0.06976744186046512,0.03488372093023256,0.046511627906976744,0.011627906976744186,0.20930232558139536,0.03488372093023256
310,0.011904761904761904,0.07142857142857142,0.08333333333333333,0.047619047619047616,0.07142857142857142,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.15476190476190477,0.03571428571428571,0.15476190476190477,0.011904761904761904,0.10714285714285714,0.047619047619047616,0.13095238095238096,0.023809523809523808
311,0.045112781954887216,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.07518796992481203,0.06766917293233082,0.08270676691729323,0.045112781954887216,0.10526315789473684,0.13533834586466165,0.09022556390977443,0.022556390977443608,0.05263157894736842,0.06766917293233082,0.045112781954887216,0.05263157894736842
312,0.072,0.056,0.072,0.048,0.056,0.04,0.088,0.048,0.056,0.08,0.048,0.08,0.04,0.136,0.024,0.056
313,0.08196721311475409,0.01639344262295082,0.13934426229508196,0.02459016393442623,0.04918032786885246,0.02459016393442623,0.09016393442622951,0.040983606557377046,0.06557377049180328,0.05737704918032787,0.07377049180327869,0.08196721311475409,0.04918032786885246,0.09836065573770492,0.04918032786885246,0.05737704918032787
314,0.061068702290076333,0.05343511450381679,0.061068702290076333,0.03816793893129771,0.061068702290076333,0.0916030534351145,0.007633587786259542,0.030534351145038167,0.13740458015267176,0.07633587786259542,0.03816793893129771,0.03816793893129771,0.09923664122137404,0.10687022900763359,0.07633587786259542,0.022900763358778626
315,0.011904761904761904,0.07142857142857142,0.08333333333333333,0.047619047619047616,0.07142857142857142,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.15476190476190477,0.03571428571428571,0.15476190476190477,0.011904761904761904,0.10714285714285714,0.047619047619047616,0.13095238095238096,0.023809523809523808
316,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.16129032258064516,0.0
317,0.08823529411764706,0.029411764705882353,0.0784313725490196,0.029411764705882353,0.0392156862745098,0.10784313725490197,0.029411764705882353,0.049019607843137254,0.14705882352941177,0.11764705882352941,0.06862745098039216,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.06862745098039216,0.029411764705882353
318,0.011627906976744186,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.023255813953488372,0.046511627906976744,0.03488372093023256,0.011627906976744186,0.20930232558139536,0.08139534883720931,0.06976744186046512,0.03488372093023256,0.046511627906976744,0.011627906976744186,0.20930232558139536,0.03488372093023256
319,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.05,0.07142857142857142,0.04285714285714286,0.03571428571428571,0.12857142857142856,0.09285714285714286,0.05,0.07857142857142857,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.05714285714285714
